id,Valence,Arousal,t_0,t_1,t_2,t_3,t_4,t_5,t_6,t_7,t_8,t_9,t_10,t_11,t_12,t_13,t_14,t_15,t_16,t_17,t_18,t_19,t_20,t_21,t_22,t_23,t_24,t_25,t_26,t_27,t_28
s10,2.97,5.22,-0.47638565055246845,-1.2293544052538767,-1.976944811707418,-1.794080971279933,-2.407212671536794,-0.6108443567491485,-0.3150352031164524,0.4468974653314008,0.11523265671292383,-0.5301691330311404,-0.26125172063778035,0.6620313952460889,0.6978870502318713,0.5903200852745273,0.3751861553598391,0.518608775302964,0.769598360203433,2.0962575946773425,0.0614491742342518,-0.26125172063778035,-0.9604369928605166,0.518608775302964,1.1998662200328092,1.2715775300043723,0.6261757402603081,1.3074331849901533,-0.3419269443557884,0.16901613919159586,-0.26125172063778035
s10,4.24,2.96,0.5261179673002125,-0.060079639809096905,-2.6002692706161046,-0.9882258510655035,-0.20662904158642426,-1.3301744552126007,0.9006331051756056,0.42841836611532763,0.037619961375788005,-1.3301744552126007,0.640100835349244,1.0960323075453755,0.7215171696699824,0.6726673690775399,-1.1836250534352732,0.8355000377190138,1.2914315099151452,0.6238175684850974,0.5261179673002125,-1.5744234581748129,-0.20662904158642426,-1.2813246546201582,-0.5974274463259639,1.2262984424585535,1.2262984424585535,0.2330191637455578,0.18416936315311536,-0.8416764492881762,1.0308992400887835
s10,2.87,4.24,-1.2116005910574603,-2.2157006121631424,-1.5834894877632684,-1.556925995141425,-0.3615688271584703,-1.2116005910574603,-0.03395241815573506,0.5947169072278935,-1.5781767892388998,0.5150264293623632,0.35564547363130256,0.010320069547337853,-0.44125930502400057,0.32022748346884516,1.0285872867180024,-0.2287513640492531,-0.0959339009400359,0.5150264293623632,0.27595499576577226,-0.6006402607550613,0.6389893949309664,1.24109522769275,1.4890211588299564,0.9931692965555451,0.6389893949309664,2.0202910112668238,0.9666058039337017,-0.0959339009400359,-0.3881323197803137
s10,6.82,2.03,1.3701133067569473,0.6937660815479225,0.15480188645948034,-0.5743849657190002,-1.3035718178974807,-1.8425360129859227,2.807351160326126,1.2327302766363646,-0.19393965153892337,-0.47927363717398097,0.027986781732788086,-0.13053209917557726,0.3450245435495187,-0.47927363717398097,-1.874239789167596,-2.020077159603292,0.8839887386379609,0.7254698577295956,-0.09882832299390418,-0.4475698609923079,-0.06712454681223111,0.15480188645948034,-0.8280151751723847,0.7783094846990513,0.09139433409613422,0.4084320959128649,-0.09882832299390418,0.027986781732788086,0.736037783123486
s10,1.92,4.01,-0.021798803399496865,0.3329878437658196,-0.6991187661696464,-0.7313720977301298,-1.0216520817744796,2.042414416471435,0.6555211593706527,0.8490411487335526,-0.24757212432288006,-0.34433211900433003,0.49425450156823614,0.15021896492308018,-0.05405213495998018,-0.18306546120191344,-1.0216520817744796,-1.2474254026978628,-0.08630546652046349,-0.24757212432288006,-1.0861587448954462,0.7952855961327464,-3.3245399551929884,0.4620011700077528,0.42974783844726955,-0.3120787874438467,0.07496119128195307,1.4403522273424127,1.2253300169391919,0.8382900382133921,0.8382900382133921
s10,4.95,1.68,-0.5017433510563724,-0.23067617991436784,-0.8960228727174698,-0.279961120122005,-0.45245841084873517,-0.403173470641098,-1.1670900438594742,0.08146177473400143,0.04039099122763664,-0.08282135929145631,-0.7481680520945583,0.44288466959000644,0.7385943108358295,0.5743111768103732,1.42858347374275,-0.7481680520945583,-1.3888722747938416,2.34856902428531,2.3157123974802207,0.8535925046536501,-2.034504991513889,-0.008893948980000543,-0.45245841084873517,-0.5017433510563724,0.08146177473400143,0.1471750283441834,1.6257232345733001,0.21288828195436676,-0.9945927531327442
s10,4.94,2.97,-0.510470730900561,-0.9605817469986919,-0.32042385743690643,-1.8007889770485364,-1.5607297684628665,1.9201287560293456,2.0801682284197933,0.1196846916368221,-1.2306483566575706,-1.3206705598771966,-0.40044359363212856,0.07967482353921106,0.2797241640272681,0.39975376832010295,1.640059679346063,-0.30041892338810006,-1.3506779609504054,-0.7505299394862309,0.8798721854914425,0.7598425811986077,0.239714295929657,-0.08036464885123663,-0.08036464885123663,-0.0003449126560127892,0.6798228450033855,-0.5704855330469786,0.7198327131009966,1.560039943150841,-0.12037451694884768
s10,4.31,3.87,-0.43362169568095643,-1.6720715386485367,-1.9896227804350957,-1.2910100485046658,-1.3545202968619776,0.6778076505720002,0.42376665714275297,-0.5923973165742359,-0.6876626891102037,-1.195744675968698,0.5931273194289172,-0.8781934341821391,1.7363117898605298,0.2967461604281294,-0.4971319440382682,-0.3701114473236446,-0.1795807022517092,0.12738549814196518,0.08504533257042274,0.8471683128581644,1.524610962002825,1.2705699685735776,2.2867339422905646,0.010950042820226238,0.13797053953484986,-0.21133582643036508,-0.020805081358429667,0.9318486440012475,0.42376665714275297
s10,3.94,2.97,0.3945810800264887,0.4485567938036963,-1.1842085479568567,0.6644596489125314,0.5969900066910202,0.15169036802905095,-1.5890264012859197,-0.9413178359594189,0.8263867902441566,0.3945810800264887,0.17867822491765592,0.435062865359395,0.5969900066910202,-0.8198724799607,-1.0627631919581377,-1.4675810452872007,0.6104839351353215,1.2581925004618222,1.312168214239032,-1.1437267626239505,2.553609631114826,0.5969900066910202,-0.9413178359594189,-0.8198724799607,-0.9008360506265126,0.7724110764669466,0.7184353626897391,-1.508062830620107,-0.13168212930129308
s10,2.64,5.04,0.27445079040901055,-0.13139428775955264,-0.8528966489481088,-1.4165703686266693,-1.3827499454459558,-2.4988239104095045,-0.31176987805669115,1.131234844320423,1.131234844320423,0.22935689283472638,-0.7176149562252544,-1.303835624690958,-0.7627088537995405,0.45482638070614906,1.4468921273404138,1.4468921273404138,0.27445079040901055,-0.40195767320526143,0.3646385855575808,1.3116104346175594,1.3116104346175594,0.8155775613004281,-0.17648818533383678,-0.6274271610766861,-0.17648818533383678,0.6802958685775737,0.6802958685775737,0.5901080734290034,-1.3827499454459558
s10,4.15,5.49,0.2731370452614603,-0.19254173571342795,-0.8910599071757603,-1.223687607872109,0.09573560489007497,1.9584507287896282,0.3063998153310952,-0.49190666634014185,-2.813648017200656,-0.724746056827586,-0.2590672758526977,-0.9575854473150301,0.4948888457256935,-1.1571620677328394,2.091501809068166,0.7055530561667137,0.007034884704381325,0.007034884704381325,-0.1260161955741582,-0.2590672758526977,-0.5916949765490465,0.3174874053543062,0.5835895659113852,2.180202529253861,0.372925355470365,0.7720785963059835,0.07356042484365108,-0.19254173571342795,-0.35885558606160234
s10,5.96,7.47,1.3263742869186677,1.4195941701556059,1.093324578826323,-0.002009049207692292,-0.9458603669816849,-2.099456422038787,-0.9808178231955365,-0.526370892415466,1.2331544036817295,0.41748042535852664,-0.07192396163539545,-1.5051796664033101,0.8136649291155105,-0.1418388740630986,0.10286331943386244,-1.1206476480509429,-0.3981935529646762,1.512814053392542,0.557310250213933,-0.07192396163539545,-0.07192396163539545,-0.7361156296985755,-1.2255200166924975,0.06790586322001087,2.258573119288042,0.7320975312831909,-0.6662007172708723,-0.8060305421262786,-0.16514384487233366
s10,4.94,5.73,-1.1623779778197914,-1.1623779778197914,0.8500973270622391,0.6264889598531245,-1.3300842532266273,-1.0505737942152342,-1.3859863450289058,2.02404125491009,-0.21204241718105482,-0.4915528761924479,0.9991695718683165,0.6264889598531245,0.8500973270622391,-0.6592591515992838,1.1482418166743906,0.5146847762485672,0.45878268444628867,-1.7773009876448562,0.2538083478379326,0.6264889598531245,0.6264889598531245,-1.4418884368311846,-0.21204241718105482,-0.10023823357649758,-1.2182800696220701,0.775561204659202,0.9619015106667963,1.4650203368873038,-0.6033570597970052
s10,3.91,5.95,0.2643380174057529,0.3549979681848608,-1.216441178653009,-1.367541096618189,-1.095561244280865,1.4429173775341553,0.0527981322545012,0.17367806662664503,-0.007641834931570714,-0.7933614083505056,-1.276881145839081,1.684677246278443,1.4429173775341553,0.8788110171308168,0.6773444598439116,-1.216441178653009,-0.007641834931570714,0.5665378533361125,-0.12852176930371453,-0.7631414247574697,-1.1257812278739012,0.23411803381271695,-0.7631414247574697,2.3293702295965444,-1.5790809817694405,1.2011575087898676,0.11323809944057311,0.11323809944057311,-0.18896173648978645
s10,1.38,5.97,1.9606968011804777,1.5763980195354166,0.37546432689460035,-0.10490915016172615,-1.1617307996856443,0.5195763700114983,0.6636884131283962,-0.9215440611574812,0.16730248683685978,0.08724024066080444,0.47153902230586564,-0.7293946703349505,-1.2578054950969098,1.0479871947734574,1.1920992378903554,0.37546432689460035,1.768547410357947,0.9359000501269822,0.03920289295517179,-0.10490915016172615,-1.642104276741971,-0.10490915016172615,-0.6333199749236853,-0.9215440611574812,-0.2490211932786241,-0.9695814088631138,0.08724024066080444,-0.10490915016172615,-2.3626644923264606
s10,2.17,6.18,-1.1355353080772563,0.2778897413674726,-0.2692425358369389,-0.24644535762008776,-1.169731075402532,0.23229538493377228,0.5514558799696783,2.6487962759199215,0.8820149641140109,-0.8619691694750506,-1.1013395407519806,0.3234840978011748,2.694390632353624,0.9162107314392866,-0.2806411249453635,-0.07546652099370918,-0.24644535762008776,1.1897768700414924,-1.2723183773783593,-0.7935776348244993,-0.6225987981981207,-0.6225987981981207,0.6426445928370809,0.16390385028322083,-1.2723183773783593,0.04991795919896911,0.12970808295794511,0.3006869195843237,-1.0329480061014293
s10,2.92,6.26,-0.23232406838794895,-0.5048480317553866,0.494406500591885,-0.05064142614299045,-0.05064142614299045,-1.0953166190515018,-0.7168111143745057,1.7661849963065943,0.13104121610196803,-1.3224199218576997,-1.2315786007352205,-0.05064142614299045,-0.29288494913626756,2.250672042293151,0.7215098033980831,-1.5949438852251376,-1.6403645457863771,0.5549673813402036,0.494406500591885,2.4929155652864283,0.04019989497948879,0.5852478217143643,-0.822792655684064,-1.049895958490262,0.4338456198435664,0.3127238583469265,0.4338456198435664,0.13104121610196803,-0.1869034078267093
s10,1.91,5.46,-1.523897991964809,1.2086950146938369,0.6162301592678479,0.18094985732222268,-1.3062578409919965,-1.1974377655055901,0.4832278447844617,0.6766857567602964,0.5315923227784214,-0.0004169351551211072,0.04794754283883654,0.5315923227784214,2.6596293545125893,0.39859000829503527,-0.07296365214605863,-1.233711124001059,-1.378804557982934,-0.1938748471309538,0.09631202083279629,0.38649888879654637,-0.8709775390463713,2.3694424865488393,0.21722321581769147,-0.9435242560373088,-1.0160709730282464,-1.052344331523715,-0.04878141314907875,0.19304097682071159,0.24140545481467132
s10,2.17,6.21,-1.3711941586211485,-0.5853789542373891,0.20043625014637032,0.45046836063211193,-1.6569451420334245,-2.2427346580285907,-0.7639733188700616,-0.9068488105761997,0.9862514545301296,0.6052501433137608,0.12899850429330129,-0.442503462531251,-1.335475285694614,0.27187399599943934,-0.9425676835027342,0.05756075844023225,-0.08531473326590581,-0.7639733188700616,0.8910011267260369,1.2720024379424058,0.9862514545301296,2.0340050603751414,-0.0495958603393713,0.5576249794117155,0.5576249794117155,1.9387547325710508,0.12899850429330129,-0.4782223354577855,0.5576249794117155
s10,5.78,6.15,-0.3219694302550901,0.25797550622923326,-3.574493949038004,0.3304686232897737,-0.41862691966914406,0.5237836021178816,-2.4725985697177895,0.08882489975463895,1.1359477017402224,0.9426327229121146,0.6204410915319354,0.491564438979864,0.16131801681517938,0.30630425093626024,-0.3702981749621171,-0.12865445142698234,0.9426327229121146,0.8137560703600432,0.8137560703600432,0.6526602546699529,0.6204410915319354,0.8862491874205837,0.28213987858274675,0.040496155047612,-0.24947631319454971,-1.2160512073350886,0.1371536444616659,-0.6119418984972519,-0.6844350155577923
s11,6.27,4.03,-0.6757179126965669,-2.5191876548955037,-0.2798808514882063,-1.1846512771073163,1.0207266353392643,1.416563696547625,-0.6191697610953726,0.3421488161249318,0.5683414225297093,1.039576019206328,0.7379858773332925,-1.0715549739049275,0.5683414225297093,0.9076303321368755,-0.7888142158989556,0.8510821805356812,0.7945340289344868,-1.0715549739049275,0.5117932709285149,-1.2411994287085106,0.7945340289344868,1.0207266353392643,-0.84536236750015,0.9641784837380699,0.8510821805356812,-1.2525090590287495,-0.05368824508342881,-1.4108438835120938,0.6248895741309036
s11,5.67,3.86,-0.7916827529549247,-1.098132278705356,-1.2027735801811132,-1.9053651758040533,-0.1563605654235426,-0.60482328603393,2.6589887361861106,0.8153086625656301,-0.4927076058813331,-1.098132278705356,0.8153086625656301,0.44158972872364055,-0.9037984331075215,0.44158972872364055,0.9647962361024258,-0.04424488527094576,2.360013589112519,0.8900524493340279,-0.45533571249713417,-0.3058481389603384,0.36684594195524267,0.21735836841844688,-1.0084397345832785,0.06787079488165108,-0.9411703264917205,0.25473026180264585,0.36684594195524267,-0.41796381911293523,0.7654794713866988
s11,7.41,5.21,0.39005550305711506,-0.42568557304789917,-2.7097605861419387,0.2269072878361122,0.3084813954466136,0.3084813954466136,0.39005550305711506,-0.017815034995392057,1.0426483639411264,1.532093009604135,-1.0782784339319105,0.47162961066761644,0.2269072878361122,1.396136163586631,1.2057965791621292,0.7979260411096222,-1.4861489719844176,1.368944794383132,0.9610742563306249,-1.159852541542412,-0.5072596806584005,-0.996704326321409,-0.09938914260589347,0.7979260411096222,-1.8124454024264234,-0.34411146543739773,-0.588833788268902,-0.09938914260589347,-0.09938914260589347
s11,7.65,6.53,1.761328880591083,0.9425438813315364,-0.2174015342861545,-0.2174015342861545,0.19199096534361876,0.26022304861524764,-1.6912145329533383,0.4649192984301343,-1.3091148666322165,0.601383464973392,0.3966872151585054,0.5331513817017631,0.4649192984301343,-2.455413865595582,-0.35386570082941227,-1.9914356993485054,0.26022304861524764,0.4649192984301343,0.6696155482450209,1.079008047874794,-1.3773469499038455,0.26022304861524764,0.4649192984301343,-1.2545292000149135,1.079008047874794,-0.8997223670024433,0.8060797147882787,0.3966872151585054,0.6696155482450209
s11,7.41,6.4,-0.5894558045815975,1.1982268005287557,-0.05315102304849153,-0.23191928355952685,0.1852066576328889,0.006438397121853579,-1.2449394264553937,1.6153527417211715,-0.23191928355952685,-0.17232986338918174,0.9598691198473752,0.244796077803234,-0.17232986338918174,0.4831537584846144,-1.483297107136774,0.6023325988253047,0.244796077803234,-2.8419358870206426,1.0194585400177203,1.376995061039791,-0.5894558045815975,1.0194585400177203,0.1852066576328889,-0.2915087037298719,0.5427431786549596,-0.8278134852629779,0.9400059797905947,0.244796077803234,-2.1387807290105703
s11,5.32,5.38,-0.7429800913824329,-1.6245117622132976,0.21520650734676797,-0.7429800913824329,0.31102516721968804,-0.07224947227199228,-1.6628392261624656,0.21520650734676797,-0.790889421318893,0.0235691876009278,-0.26388679201783244,-0.6950707614459728,-0.16806813214491237,3.3452827298621566,1.221302436012429,0.5026624869655282,-1.5095293703657935,0.11938784747384788,-0.6950707614459728,1.6524864054405692,1.1733931060759688,-0.9825267410647331,0.16729717741030792,0.11938784747384788,0.4547531570290682,0.11938784747384788,0.11938784747384788,0.0235691876009278,0.16729717741030792
s11,6.37,4.72,-1.3771586634961535,0.5635869573357984,-1.1820572518781265,0.1015046666615242,0.30687457362786835,-1.3360846821028847,0.4095595271110404,0.6149294340773845,-1.1820572518781265,0.2555320968862823,0.8202993410437287,-0.7713174379454383,3.113596635501239,0.3582170503694544,0.20418962014469627,-1.50038060767596,0.5635869573357984,-0.8226599146870244,0.6149294340773845,0.6149294340773845,0.5122444805942125,-0.9253448681701965,0.8202993410437287,1.1283542014932448,-0.9766873449117824,0.20418962014469627,0.1015046666615242,-1.4901121123276428,0.2555320968862823
s11,6.26,6.14,-0.6527508937971028,0.012619085820328932,-0.4032371514405659,-1.6508058632232503,-1.6508058632232503,-1.4012921208667135,-0.4032371514405659,0.5948178179855816,0.6779890654377606,0.26213282817686584,0.42847532308122377,-2.1831018469171957,-0.48640839889274484,0.3453040756290448,0.6779890654377606,0.5116465705334027,0.42847532308122377,0.8443315603421185,0.42847532308122377,0.26213282817686584,0.6779890654377606,-0.7359221412492818,-0.7359221412492818,1.5097015399595504,1.925557777220445,-0.07055216163185003,0.42847532308122377,1.7592152823160871,-1.4012921208667135
s11,7.04,6.42,0.3793054570378514,-0.25023897998126454,0.15038020721271833,-0.6508581671752475,-2.5394914782325952,-0.6508581671752475,-1.5780054289670364,0.15038020721271833,-1.5665591664757796,0.8371559566881176,1.2950064563383836,-1.1087086668255135,0.035917582300151796,0.5509993944067012,-0.9370147294566638,0.9516185816006841,0.9516185816006841,-0.9370147294566638,0.7799246442318343,0.7799246442318343,-0.9942460419129471,1.0088498940569675,1.1805438314258172,-0.25023897998126454,1.2377751438821005,1.2377751438821005,-0.9370147294566638,0.5509993944067012,0.32207414458156813
s11,6.53,1.29,-1.88007659014621,-1.839707701419539,-1.7186010352395302,-0.709378817072789,-0.9919610381594761,-0.830485483252798,-0.10384548617274399,0.7196798438513172,0.5319645112723033,1.5613711738023799,1.6522011734373867,0.7923438435593226,0.2897511789122853,-0.12806681940874579,0.8044545101773236,1.6219245068923844,0.6470158441433118,-0.2491734855887548,-1.2139899261561604,-0.6609361506007854,-1.072698815612816,-0.4187228182407674,0.7439011770873191,0.6530711774523124,-0.12806681940874579,0.9618931762113353,0.8347311767223258,-0.4913868179487728,0.6227945109073101
