id,Valence,Arousal,t_0,t_1,t_2,t_3,t_4,t_5,t_6,t_7,t_8,t_9,t_10,t_11,t_12,t_13,t_14,t_15,t_16,t_17,t_18,t_19,t_20,t_21,t_22,t_23,t_24,t_25,t_26,t_27,t_28
s02,9.0,7.0,0.6906901601187883,0.39885993438098916,1.6703080540273676,2.003577929846124,-1.2366378013046513,-0.49983063525508287,0.39885993438098916,0.31712192804742373,0.3579013062072613,-0.7684609685702112,1.4388859824860019,-1.5057162756972868,-0.23560747783877223,-0.5369463844775941,0.11587304881705951,0.036587930016824186,-0.7684609685702112,-0.9587850288339944,1.7644051416069209,-1.0988348090281002,-0.042016629823757666,0.5645107942232861,0.6063836504612018,-0.273833467319704,-0.6229500526898679,-0.7684609685702112,-2.2239366536101226,-0.08106643257111114,1.2575787595404924
s02,4.99,1.0,1.3591048308373384,1.0510358625593894,0.5573355928831811,0.6056349445671674,0.4614301816446474,0.5573355928831811,0.040973671484134624,-2.5389277244194535,-1.240943332506338,-0.9571174121413348,0.751939776852637,0.2723465272596672,0.22563437150735136,0.31928059349061905,0.17914255611235394,1.0005741150937113,0.040973671484134624,1.9485804145259988,0.17914255611235394,-0.449452262995325,-0.09526727521903763,-2.4465682277897454,-0.27399195799094067,1.203923688007501,-0.5359860952361226,-1.3992596190439892,-0.27399195799094067,-0.0500653449608735,-0.4928177370112129
s02,7.08,1.0,2.685750132846219,0.806743438390666,-0.35664870187457054,1.9229402963284294,0.07429400884909045,-0.3915322803307271,0.4904543824025774,1.3043201240304634,0.0008489193239517452,-0.10808365179909707,0.6471139852511388,-1.8835010753909986,-0.5636702001633883,-0.46084044278966824,0.9694280006811904,0.7665530441605026,0.1484083019234318,0.03748838140606014,-0.8642494909481158,-0.32161077130135235,-0.35664870187457054,0.1484083019234318,-1.121888883049308,-1.247488086698639,-1.8835010753909986,-0.3915322803307271,0.2986814202948569,-1.0369767453708865,0.6867396495010678
s02,8.01,6.06,1.1563548163873534,-0.4462352004370469,-0.2906401315499623,0.02726634013299805,0.02726634013299805,0.9797936059130761,-0.2382834969955428,1.652857534456297,0.6913376365374093,1.215803035402259,-0.7007468560412118,-0.2382834969955428,-2.860125830427618,-1.0959066384097695,0.46565081453200086,-0.4462352004370469,-0.3946142481709804,1.1208294219257249,0.08114231670426843,0.9215269387823324,-0.8506389739500202,-0.9494210883516991,-0.9984730765099705,-0.2906401315499623,1.215803035402259,0.08114231670426843,1.8021618664312788,-0.4462352004370469,-1.1924564491812244
s02,9.0,4.99,0.45940930726122287,-0.051524748502961355,0.36465012623672743,-0.7241128441894633,-1.8461559126988465,0.27073138140756553,0.22408368624352926,1.1472340323420416,-0.7241128441894633,-1.9962973711688166,-0.051524748502961355,1.8810231781919886,0.2863266167730576,0.45940930726122287,-0.09675895783680656,0.45940930726122287,-0.7805451868539258,-0.5528919863325118,0.36465012623672743,0.03953885712964924,0.9462156262543505,-0.5528919863325118,-2.385294362622454,-0.4951679554310718,0.45940930726122287,2.322775976458272,0.6514945094282645,-0.5384917483464368,0.45940930726122287
s02,8.94,9.0,-0.890584553486307,-0.4938251471766992,-0.17454737576930843,-0.627759466538277,0.29871834733457536,1.1010991329272075,1.0492289791674998,0.7597247776110623,-0.08154037279410975,-0.627759466538277,0.2504515119981529,0.7429257687038602,2.248116966789445,-2.162511195906703,-0.5386598980551867,0.012278918416679357,1.258147104241236,-0.1436346435665644,-2.111582988914163,-1.1468933159645498,-0.5833042678259058,0.793398809040437,-0.1436346435665644,-0.38846348261226216,-0.03473292685234199,-0.1281447495560857,1.7426252798986739,-0.9767327764303826,0.997595675424959
s02,9.0,8.01,-1.3235546365801152,-1.5507218289220517,-0.7705018986080987,0.4891378939786349,-1.5132550176851012,-0.31181927068686033,-0.26900641555997207,0.4428932539863984,-0.7840599111254725,-0.8111172434653516,-1.0511643457627025,0.12506645549431705,2.1452523321967596,-0.35444226836307413,-0.606263042380085,0.676277418433187,-0.16836425611990605,0.30543212226636585,0.30543212226636585,0.006633577915082244,-0.31181927068686033,-0.22600243161555772,3.229254509939534,0.4428932539863984,0.03610782346647522,1.5122583597922197,0.26003115351367606,-0.13941593479473582,0.214837495120587
s02,6.0,5.05,1.7136058631460112,2.975327869084361,0.8865121282591054,-0.15587480903786385,1.144487351768905,-1.2097945379815227,-1.23932383496261,0.23350440116299753,0.6062572263552793,1.0791873733179875,1.0386505035783264,-0.01668224083046923,-1.0298254442184154,-1.8663015138215873,-0.32615481694560683,-1.2687224713375829,-0.6227027843134775,0.7606833967920821,-0.12132761512581272,0.5302081574969525,-0.32615481694560683,-0.29242238782564,0.19723655871185494,-0.08661392871297934,-0.5578785200144646,-0.9687499599096706,-0.25852932809081786,-0.49244700265410635,-0.32615481694560683
s02,9.0,3.0,2.143720172190664,1.0821415510534678,0.4909255513556693,-0.6202438052192085,-1.1309483841463832,-2.640551726264445,-1.0744954289762356,-0.3649423119142608,1.0386109214210124,0.36915356707349,0.1305463005746286,0.6559251773899896,-0.4753086717529215,-0.32783081664687397,-0.32783081664687397,0.6976547339742515,1.9026345105773508,-0.0249745070540963,-0.5480899508961671,0.4909255513556693,-0.9488995304033291,-0.9027444890941796,-0.3649423119142608,-0.4018917482503469,0.4501486942336566,1.8078670109999697,-0.3649423119142608,-0.8330209160526985,0.09140398494672373
s02,9.0,6.15,1.1837494211799289,1.7241483855948763,1.4257818535640423,0.40284385163619846,-0.15397037402415334,1.0413159465826582,-0.11229874157761482,-0.48070547444568085,0.2713875332066385,-1.8642105045684465,0.05628626804664707,0.35882221413741144,-0.5340401746615494,-2.5639616499792917,-1.3950146210034047,-0.7182661478962695,-0.11229874157761482,1.3769031086825654,-0.11229874157761482,0.7168094926652951,0.4915028138715233,0.5361430156512211,1.3282622165742364,-1.53851036206038,-0.2778665698215794,0.40284385163619846,-0.37308649478161793,-0.44049749645589503,-0.6397738785982696
s02,9.0,8.32,-0.3033334228084422,0.2343078774402377,0.4392755012441166,1.3530531489258102,-1.3113039596678235,0.2749353885870758,2.1620132339248044,1.082845173187767,0.48082424304454235,0.48082424304454235,-0.7013837595641794,-0.8460661619952965,-1.9217154366140814,-0.6892164351407973,-0.4296816609596293,-0.2778449903502391,-0.7498821678697407,1.8688749278529213,-1.5345682110978016,-0.31605011373251213,0.35673696932667875,0.2343078774402377,-0.5046266842732394,-1.7947093547164796,-0.04509535711347471,0.2749353885870758,1.6310368937498378,0.3979134953618939,0.15359335418620115
s02,8.97,9.0,-0.37628377325513757,-0.12551762216860526,0.2354443586911673,-0.07466781930938897,2.833365246092051,-0.023582054487953526,-0.023582054487953526,2.7292900991048246,-1.2335080634167326,-1.4148917537987509,0.7173452971668497,0.2879810100230249,-0.2766674948877327,0.2879810100230249,-1.2335080634167326,-1.3698422097823,-1.2335080634167326,0.6084671217276353,0.1831537806676516,-0.12551762216860526,0.882634991040154,-0.6213892888769601,-0.9553864048309698,0.027741318541956217,-0.5403045337090157,-0.2766674948877327,1.1067839417561423,0.07930396137620253,-0.07466781930938897
s02,1.0,1.0,0.4050737418177244,0.7472425490961095,0.4798647379441454,0.5933741860746968,-1.9350462619827415,-0.4409065322480453,-0.20356733540392224,2.313551814424733,-0.20356733540392224,-0.5403926993462423,2.2022881894521293,0.8645810129829428,0.6315684605835599,0.4050737418177244,-0.47421467629854347,-0.47421467629854347,0.04134076521199673,1.1858990559004334,-1.8623648877470567,-0.6385783936719102,0.3679391425782081,-0.6277322995312867,-1.9350462619827415,-0.7993997895501619,-0.7033255760471908,0.3679391425782081,-0.5403926993462423,0.3679391425782081,0.4050737418177244
s02,5.0,1.0,-1.779703175781718,-1.3095751862033536,-1.1197090939014729,-0.25943831222752334,1.4219238190807857,0.6191550274514759,1.7225681264261,1.1849158901235615,1.5992132147574483,1.6086422505071687,-0.14502433682124266,0.2081907204257494,0.12837452007328345,0.9892521434996466,0.5353386033519082,-0.028971975132293607,-0.5567913383796446,-0.5567913383796446,-0.33482113443119416,-1.6964233604849803,-1.738181900348872,-1.3863867614517524,0.16818622387228072,-0.1833426500975763,-0.1065239888025014,0.8151264106059654,-0.1065239888025014,0.45234592789214023,-0.14502433682124266
s02,1.0,2.97,-0.43561035148081684,-0.2786396629044763,-0.02469597116319592,-0.02469597116319592,0.9573694561902519,0.912597301665548,-0.7419153167568113,-1.086948496033221,-1.3256588107906455,-0.5388278716557888,2.24585939028825,-1.086948496033221,-0.3443600800217856,-0.06524160261768724,0.22220876963429623,0.7794590526841898,0.9573694561902519,-0.5388278716557888,0.7794590526841898,1.0928825029587872,1.2764087865224634,0.263975063038428,0.04326079141545555,-2.005712629406887,-2.3478104845000947,-0.38357507271492264,1.0475107272999864,0.8236433946538281,-0.172535056327341
s02,7.08,9.0,-1.1700785862655376,-0.39438641717699335,-0.5885915293288002,0.25764359791902314,1.5273503620657565,0.5131734206566022,1.0038379732816778,0.22184134253546073,0.0803371903051934,0.6253902211180769,1.767571413076285,1.0913897589122992,1.7328178832993382,-0.16091579054641103,0.8161587819025863,-0.4921555811893445,0.2936188110580622,-0.4271259763136975,0.15075073974035139,-0.4271259763136975,-1.687278923587983,-0.2952561975171414,1.9435764136633993,-0.45971535398646934,-1.1700785862655376,-0.6837213472451447,-1.3913059928895923,-1.3913059928895923,-1.286415658018255
s02,9.0,9.0,2.7295541167001995,2.2624300145286864,1.2995930462042005,1.202027771612283,0.24411416652798884,-0.8046818235262113,-1.278511106275094,-1.278511106275094,0.3561636937282173,-1.527777838731557,-0.43732008258240374,-0.36259893215660705,0.2998831092897458,-0.14986642911151832,0.16140492184520475,0.10688497029400365,0.6159506537474772,-1.0467328256892587,-0.6795882383747215,-0.631952390020619,-0.02729468824589337,0.3844980569282738,0.4129629932306369,0.3561636937282173,0.6159506537474772,-0.48660198094015766,-1.6613009392375047,-0.3122445487894066,-0.36259893215660705
s02,9.0,8.04,0.10017337567650611,1.7092078139986655,1.7734240070949867,1.4655458909139865,0.9510999788337665,-0.3588679487040342,1.1258438348392763,-0.7868929673831874,-0.7036173515041136,1.1850666479624818,-0.41765932017922325,-0.6474679612986346,0.9799237076594188,-0.6756064625266092,-0.9232127394792199,-0.14870969308716223,-1.9511675426490358,-1.2638351310542453,-1.135119886299839,-0.388331996501484,-0.44685086921030487,-0.5048303974701968,1.2148642897854784,-0.5622780034524759,-0.7868929673831874,1.3657464168129407,-0.388331996501484,-0.7036173515041136,0.9223946226110971
s02,4.96,5.01,1.3630749179785153,1.3630749179785153,1.5086803263254123,0.3229380774267936,-1.2377476901026165,-1.0367179232944141,-0.3529413329043193,-0.24339797576617145,-1.7694790962021782,-0.48819384528917253,-0.0768007867852414,1.1246849006335247,1.3630749179785153,0.3229380774267936,-0.0206496450952907,-0.5684656615826225,-2.182887638529244,-0.2846178988129995,0.22152441208758675,1.1246849006335247,0.14969651508770976,-0.4072640632883992,-0.4072640632883992,-0.5150238273655151,-1.7694790962021782,0.30838889219614585,1.2670832043275986,1.2194066104078511,-0.29832012597966484
s02,4.06,4.97,1.9253580309179557,-0.18554102845974818,-0.04220973884812796,-0.9725283743573601,-0.32630135323528403,-0.3610978093598854,1.9987834959565127,-0.1142011365848737,-0.5666503846124967,0.636566296955472,0.3278395018547687,0.5194252789562712,0.3278395018547687,-0.22096941720121832,-0.733830153786293,-0.005966929918872844,-0.07828743247474186,0.030442130427488476,2.4136993358421144,0.36579771436715036,-0.6673981928777595,-0.8973991288094646,-2.260374009427954,-1.8565481993294488,-0.929689900602833,0.3278395018547687,1.0394171149527305,0.597333794490182,-0.2913485085438309
s02,2.99,7.04,-0.9595420634204943,-0.7454154025262093,-1.0296975221180524,-0.9360228981837774,-0.1072245042551305,0.25088207189589407,1.9423428190693908,1.374158636195321,2.179376711311334,0.4563226484756709,1.1921190436240154,0.0501212351015321,-0.4135428172377292,0.6666085216728938,0.49798676540820225,0.21036068920498455,0.08990671600050462,-0.8412684514952163,-2.0758557222160308,-0.4884318970673568,0.25088207189589407,-0.5008491672891091,-0.18483661614004857,-0.45107019905500784,0.332487634259527,1.102418374820766,-2.034946461049098,-0.7091833676762672,0.8819131507936806
s02,2.01,7.05,0.6207222143926794,1.6795624173572967,1.8176859426229586,1.6795624173572967,1.0084445828311943,0.6845912091935982,-0.3029437418089372,0.8779931067991867,-2.3191041001661508,0.12024535308252579,0.3057718959936595,-1.4782866790289217,-0.06276272997008717,1.273065866753602,-1.9756329314009429,0.12024535308252579,-0.1232146099250084,-0.10309433060266494,-0.1232146099250084,-1.0546213529342316,0.4308811929798158,-0.8088382044284558,-0.6552446507672508,-0.8849613253219462,0.4308811929798158,-0.7322673004708847,-0.18339418411437192,-0.362317347643821,0.12024535308252579
s02,4.06,7.05,-0.28050986202842504,-1.0479269102857072,0.5545680860752071,-0.252404396181738,0.0623513864904265,-0.11061673215697536,2.701271875669097,-0.06766622179621616,-0.11061673215697536,1.2185831148588604,0.3277543024883942,0.15001477389581505,1.0243581556421977,-0.47494034276840563,-0.28050986202842504,-0.06766622179621616,0.9763772267361843,-1.0090900151309885,-1.0090900151309885,-1.2396533547204043,0.15001477389581505,2.389965465874883,0.15001477389581505,-0.28050986202842504,0.4178526810376273,-1.1634502170594967,-2.220160748346681,-0.5706665094346985,0.0623513864904265
s02,1.0,9.0,0.719272045076301,0.6194759621069725,1.8273828013469935,0.229553447674601,0.08703856552751943,1.0761515156948822,0.2775003150016051,0.42268836992857234,1.6948878770669693,-0.006881792584703392,0.229553447674601,1.0244316337222739,-0.46384855739080794,-0.006881792584703392,1.2855539646571417,-0.14615776782629106,-1.3189451644957921,-0.9858682328199635,-1.561343312865806,-2.424001952303027,0.13432410379186807,0.2775003150016051,-1.8751142493669903,-0.9858682328199635,-1.0702235861682987,0.08703856552751943,-0.19216104449699883,0.32567071084761745,0.719272045076301
s02,5.0,8.03,-2.778439028851529,-0.8874682263488101,-1.0573732868120058,0.10472082626107808,-0.17601565466686564,-0.3134459552141476,0.2000863611506813,-0.08331756959183423,0.6407449120003216,-0.22203982073799652,-0.17601565466686564,-0.3134459552141476,-0.49373086560950635,2.2603583576669877,-0.03664058571561053,-0.4040057365932976,0.3935749885652483,-1.1411905939224665,-1.0993754864689236,2.0755172963661304,0.3448539940419877,0.2481113494144642,0.2000863611506813,-0.6707229009291554,1.5827649773370578,-0.22203982073799652,0.2963666733533728,1.6707040089372538,0.05737703583602546
s02,4.87,1.0,-0.7193126957957163,-0.2683480705482618,0.9409074374975076,-0.8384936124439786,-1.411429710678131,-0.2683480705482618,-0.24028777166576093,1.231526868237726,2.364047734428665,1.133701654450479,0.9409074374975076,-0.2262255166193842,-0.18390973996606277,0.7518297355701375,-0.638970004781528,-0.2262255166193842,1.1824937869428893,-0.8384936124439786,-1.4850522029032436,-0.7592162323327661,1.231526868237726,-0.31027872218133323,-0.5579051322750761,0.52054718946255,-2.109103677240156,-0.2262255166193842,1.4301047336312933,0.33944859203868494,-0.7592162323327661
s02,1.99,2.0,-0.9098187634776314,-0.44057845857390737,-1.7883963556377953,-0.6484697328983404,0.22460834727862602,0.6641352637330675,2.497868110968832,-1.7883963556377953,-0.19786795603749635,0.3207717050116079,1.2260336588427692,-0.25906716584610656,-2.44902346542404,-0.823431427010001,-0.6042669370286957,0.9671424561372647,0.30468555509671447,0.9671424561372647,0.46661946423996,0.8652260098233335,-0.5598768411765497,-0.25906716584610656,-0.1517372341731241,-0.1517372341731241,1.1737803885719351,0.5649364805055018,0.2725841193634716,-0.19786795603749635,0.7140690332678413
s02,5.04,1.0,0.6507747888565201,2.400211485132598,-1.330703436433822,-0.9429774756834427,-1.0279775964589084,-0.37861403642480806,0.26871390116404337,0.013657919730784599,0.4746818813059521,1.3595813515452562,0.3367356590400072,-0.22217645150750273,-0.37861403642480806,-1.4726201201370483,-1.5076211351204605,-1.4374293977553547,0.579841589476996,-1.8805377083730268,-0.531650804278695,0.9784348929783264,0.794667850454985,0.5095713171944738,0.7223803408367991,-0.24323535716944905,0.20131476807412899,1.5974396677937914,0.7223803408367991,0.23493704203526827,-0.49116724068944173
s02,1.0,8.06,-1.2529756940472319,-0.9929812202812608,0.9508754218445084,-0.5092792712461581,0.7048614796146874,-1.2529756940472319,-1.149705161810117,-0.0614508978933609,0.2274482847924585,1.6146488886155335,1.719992693868263,-0.0614508978933609,-1.0977079662561542,1.0757748078996492,0.607841896763488,-0.17504240135328852,1.0757748078996492,0.28608836703489027,1.719992693868263,-0.17504240135328852,0.8518698109471403,0.11103472250822413,1.3551140987034673,-0.4542426712758187,-1.2529756940472319,-0.4542426712758187,-1.8042580940776987,-0.5092792712461581,-1.0977079662561542
